20170920,AMG,182.79,183.31,181.89,183.16,293418
20170921,AMG,183.38,185.195,183.0,184.18,271367
20170922,AMG,184.15,185.07,182.36,184.97,277603
20170925,AMG,184.69,187.03,184.62,186.79,186213
20170926,AMG,187.01,187.5,185.67,185.79,232810
20170927,AMG,186.92,189.86,186.78,188.45,354255
20170928,AMG,188.28,189.835,187.5,189.39,146917
20170929,AMG,188.71,191.9799,188.26,189.83,176650
20171002,AMG,190.02,193.085,188.94,192.6,269790
20171003,AMG,192.0,193.725,190.01,192.87,422424
20171004,AMG,193.79,195.81,193.185,195.08,365543
20171005,AMG,195.34,196.77,194.6,195.22,234492
20171006,AMG,195.28,195.8,193.12,194.62,180973
20171009,AMG,195.25,196.0,193.54,194.12,289515
20171010,AMG,194.91,195.49,193.0,195.22,355039
20171011,AMG,195.27,195.66,194.0,194.56,321744
20171012,AMG,194.25,195.75,192.78,193.76,391899
20171013,AMG,193.79,195.8699,192.49,193.55,364396
20171016,AMG,194.16,195.96,194.16,195.3,291799
20171017,AMG,195.57,195.76,193.39,193.79,243098
20171018,AMG,193.85,196.18,193.735,195.46,171995
20171019,AMG,194.13,196.32,193.42,195.72,116010
20171020,AMG,195.99,198.305,195.99,197.54,223342
20171023,AMG,197.6,198.395,195.41,195.85,287631
20171024,AMG,196.7,197.13,194.87,195.59,221122
20171025,AMG,195.72,196.81,187.68,189.13,384396
20171026,AMG,189.74,191.23,188.91,190.99,306540
20171027,AMG,190.35,191.9,189.46,190.68,296195
20171030,AMG,188.5,188.5,183.86,185.5,393447
20171031,AMG,184.67,187.59,184.25,186.5,517073
20171101,AMG,187.85,188.57,185.68,186.11,303284
20171102,AMG,185.67,186.98,183.89,185.34,237274
20171103,AMG,184.57,185.56,183.455,185.35,384323
20171106,AMG,185.33,186.97,184.67,186.06,226784
20171107,AMG,186.06,187.79,184.49,185.54,239681
20171108,AMG,185.07,186.5,184.18,185.95,238045
20171109,AMG,184.42,186.63,184.01,185.11,369246
20171110,AMG,185.55,186.58,183.6,184.36,239455
20171113,AMG,182.86,183.35,181.3337,182.86,282560
20171114,AMG,181.82,183.36,180.42,183.15,467628
20171115,AMG,180.92,185.2299,178.87,184.77,353128
20171116,AMG,186.0,187.15,185.05,185.49,243759
20171117,AMG,184.54,187.57,184.1,186.09,321877
20171120,AMG,186.87,188.35,186.15,186.68,203541
20171121,AMG,187.88,190.35,187.005,190.33,270181
20171122,AMG,190.54,190.945,189.87,189.99,148790
20171124,AMG,190.78,190.82,189.09,190.37,85793
20171127,AMG,190.35,193.05,190.35,192.68,296867
20171128,AMG,193.48,196.83,191.74,196.63,360334
20171129,AMG,197.73,200.51,196.94,198.63,340468
20171130,AMG,200.43,202.0922,197.795,198.67,328547
20171201,AMG,199.3,199.3,190.91,197.85,473249
20171204,AMG,199.71,200.795,196.89,197.36,256852
20171205,AMG,198.14,198.8,195.5,197.01,255591
20171206,AMG,197.13,199.69,196.52,197.99,194718
20171207,AMG,197.9,200.07,196.875,198.21,187832
20171208,AMG,198.84,200.55,198.11,200.43,245890
